date_from,price
2015-07-27 00:00:00,10.652431695418082
2015-07-27 04:00:00,12.436888570834078
2015-07-27 08:00:00,16.620818031523033
2015-07-27 12:00:00,12.956708617150912
2015-07-27 16:00:00,21.734536961459114
2015-07-27 20:00:00,14.659023826873154
2015-07-28 00:00:00,11.498109084202188
2015-07-28 04:00:00,13.590566418238982
2015-07-28 08:00:00,17.583488797232274
2015-07-28 12:00:00,15.475760748733672
2015-07-28 16:00:00,25.39138047136957
2015-07-28 20:00:00,17.8683368823142
2015-07-29 00:00:00,8.980781065542535
2015-07-29 04:00:00,11.602910519742496
2015-07-29 08:00:00,14.741165492566916
2015-07-29 12:00:00,11.977166174979839
2015-07-29 16:00:00,20.893416156828938
2015-07-29 20:00:00,13.236753816232758
2015-07-30 00:00:00,7.648461838718268
2015-07-30 04:00:00,10.636595836309267
2015-07-30 08:00:00,13.606388781356229
2015-07-30 12:00:00,15.573254104838652
2015-07-30 16:00:00,18.855330798831037
2015-07-30 20:00:00,11.570531948966371
2015-07-31 00:00:00,6.88797620972281
2015-07-31 04:00:00,9.494956413385085
2015-07-31 08:00:00,13.34997843751189
2015-07-31 12:00:00,8.638028428628186
2015-07-31 16:00:00,17.27387050662198
2015-07-31 20:00:00,9.832504658550139
2015-08-01 00:00:00,6.617597514603195
2015-08-01 04:00:00,8.479639471559011
2015-08-01 08:00:00,10.386623080443966
2015-08-01 12:00:00,8.353438454385037
2015-08-01 16:00:00,14.658387828270403
2015-08-01 20:00:00,9.168461385316125
2015-08-02 00:00:00,8.36810522322407
2015-08-02 04:00:00,9.575476873091452
2015-08-02 08:00:00,11.209197018658644
2015-08-02 12:00:00,10.45452816202999
2015-08-02 16:00:00,15.96257634766531
2015-08-02 20:00:00,10.513271152338715
2015-08-03 00:00:00,12.020562308638906
2015-08-03 04:00:00,14.034203481972446
2015-08-03 08:00:00,18.75549024683329
2015-08-03 12:00:00,14.62078591072613
2015-08-03 16:00:00,24.525982730028733
2015-08-03 20:00:00,16.541735664969714
2015-08-04 00:00:00,12.974853125566543
2015-08-04 04:00:00,15.336052378576216
2015-08-04 08:00:00,19.84180032633283
2015-08-04 12:00:00,17.463369085366406
2015-08-04 16:00:00,28.652487975091955
2015-08-04 20:00:00,20.163232488784203
2015-08-05 00:00:00,10.134215497953644
2015-08-05 04:00:00,13.09311459130201
2015-08-05 08:00:00,16.63442708405968
2015-08-05 12:00:00,13.515437263887277
2015-08-05 16:00:00,23.576833715959165
2015-08-05 20:00:00,14.93679833502982
2015-08-06 00:00:00,8.630781658717922
2015-08-06 04:00:00,12.002692592449106
2015-08-06 08:00:00,15.353906865435079
2015-08-06 12:00:00,17.573383868398743
2015-08-06 16:00:00,21.276989629967407
2015-08-06 20:00:00,13.056577522714516
2015-08-07 00:00:00,7.772624089672314
2015-08-07 04:00:00,10.714428259042357
2015-08-07 08:00:00,15.064564806937192
2015-08-07 12:00:00,9.747441891111237
2015-08-07 16:00:00,19.492416630610457
2015-08-07 20:00:00,11.095329055141665
2015-08-08 00:00:00,7.467519673653221
2015-08-08 04:00:00,9.56871046321865
2015-08-08 08:00:00,11.720614924808817
2015-08-08 12:00:00,9.426300989614056
2015-08-08 16:00:00,16.541017982749242
2015-08-08 20:00:00,10.346000284981574
2015-08-09 00:00:00,9.442851465011316
2015-08-09 04:00:00,10.805290254753343
2015-08-09 08:00:00,12.648835030836349
2015-08-09 12:00:00,11.797241303425174
2015-08-09 16:00:00,18.01270818531033
2015-08-09 20:00:00,11.863528870000751
2015-08-10 00:00:00,11.528848575203133
2015-08-10 04:00:00,13.460119640240803
2015-08-10 08:00:00,17.98827720846646
2015-08-10 12:00:00,14.022707298316996
2015-08-10 16:00:00,23.52272163252611
2015-08-10 20:00:00,15.865078584170394
2015-08-11 00:00:00,12.44410312341664
2015-08-11 04:00:00,14.708715039638522
2015-08-11 08:00:00,19.03015063257961
2015-08-11 12:00:00,16.749011620977146
2015-08-11 16:00:00,27.480427844067073
2015-08-11 20:00:00,19.338434274638413
2015-08-12 00:00:00,9.71966476313817
2015-08-12 04:00:00,12.55752697961727
2015-08-12 08:00:00,15.953978363354675
2015-08-12 12:00:00,12.96257409946885
2015-08-12 16:00:00,22.612398556321327
2015-08-12 20:00:00,14.325792902312555
2015-08-13 00:00:00,8.277730465028986
2015-08-13 04:00:00,11.511709838533053
2015-08-13 08:00:00,14.72583916994945
2015-08-13 12:00:00,16.854526133696915
2015-08-13 16:00:00,20.40663200953341
2015-08-13 20:00:00,12.52248449821652
2015-08-14 00:00:00,7.454676733168128
2015-08-14 04:00:00,10.276143311499
2015-08-14 08:00:00,14.448332952418982
2015-08-14 12:00:00,9.34871253713734
2015-08-14 16:00:00,18.695058844092042
2015-08-14 20:00:00,10.641462960251811
2015-08-15 00:00:00,7.162052933915246
2015-08-15 04:00:00,9.177292306128464
2015-08-15 08:00:00,11.241170854318128
2015-08-15 12:00:00,9.040708241697317
2015-08-15 16:00:00,15.86439025949535
2015-08-15 20:00:00,9.922786270891756
2015-08-16 00:00:00,9.056581702505843
2015-08-16 04:00:00,10.363288501790128
2015-08-16 08:00:00,12.131421141458159
2015-08-16 12:00:00,11.314662750391848
2015-08-16 16:00:00,17.27587942774691
2015-08-16 20:00:00,11.378238754396195
2015-08-17 00:00:00,9.237059167922048
2015-08-17 04:00:00,10.78441795060382
2015-08-17 08:00:00,14.412435016361616
2015-08-17 12:00:00,11.235170291645902
2015-08-17 16:00:00,18.846701827409092
2015-08-17 20:00:00,12.711301447823274
2015-08-18 00:00:00,9.970372677975584
2015-08-18 04:00:00,11.784808363037419
2015-08-18 08:00:00,15.247197169862199
2015-08-18 12:00:00,13.419519767129383
2015-08-18 16:00:00,22.017666057426517
2015-08-18 20:00:00,15.494197919644314
2015-08-19 00:00:00,7.787518235132376
2015-08-19 04:00:00,10.061249304894995
2015-08-19 08:00:00,12.78252907432768
2015-08-19 12:00:00,10.3857781758798
2015-08-19 16:00:00,18.117339475047704
2015-08-19 20:00:00,11.478006307644407
2015-08-20 00:00:00,6.632222253837384
2015-08-20 04:00:00,9.223327395520641
2015-08-20 08:00:00,11.798528432639293
2015-08-20 12:00:00,13.504059328101958
2015-08-20 16:00:00,16.350051443602286
2015-08-20 20:00:00,10.03317282596667
2015-08-21 00:00:00,5.972781202982586
2015-08-21 04:00:00,8.233375880270003
2015-08-21 08:00:00,11.576186944322016
2015-08-21 12:00:00,7.49030662395622
2015-08-21 16:00:00,14.97871739438818
2015-08-21 20:00:00,8.526074599376456
2015-08-22 00:00:00,5.738327317149205
2015-08-22 04:00:00,7.352962568643224
2015-08-22 08:00:00,9.006568142580349
2015-08-22 12:00:00,7.2435296902151585
2015-08-22 16:00:00,12.710749953395306
2015-08-22 20:00:00,7.950261753980644
2015-08-23 00:00:00,7.256247707607062
2015-08-23 04:00:00,8.303197707980564
2015-08-23 08:00:00,9.719847922684249
2015-08-23 12:00:00,9.065450778427943
2015-08-23 16:00:00,13.841652911914824
2015-08-23 20:00:00,9.116388676242932
2015-08-24 00:00:00,8.061142964680164
2015-08-24 04:00:00,9.411516513024257
2015-08-24 08:00:00,12.577671856809085
2015-08-24 12:00:00,9.804886198846233
2015-08-24 16:00:00,16.447437986653124
2015-08-24 20:00:00,11.093099694964963
2015-08-25 00:00:00,8.701102602808453
2015-08-25 04:00:00,10.284553048627258
2015-08-25 08:00:00,13.306165302454758
2015-08-25 12:00:00,11.711158864917898
2015-08-25 16:00:00,19.21472522920174
2015-08-25 20:00:00,13.521721825389184
2015-08-26 00:00:00,6.7961346454791505
2015-08-26 04:00:00,8.780410255647713
2015-08-26 08:00:00,11.155259747190332
2015-08-26 12:00:00,9.063625246221738
2015-08-26 16:00:00,15.810926507343936
2015-08-26 20:00:00,10.016808175998369
2015-08-27 00:00:00,5.787912666769619
2015-08-27 04:00:00,8.049159304245185
2015-08-27 08:00:00,10.296526496077952
2015-08-27 12:00:00,11.784936186767025
2015-08-27 16:00:00,14.268621621961834
2015-08-27 20:00:00,8.755908029725848
2015-08-28 00:00:00,5.212421215315021
2015-08-28 04:00:00,7.185232750624078
2015-08-28 08:00:00,10.102490007654273
2015-08-28 12:00:00,6.536759313471519
2015-08-28 16:00:00,13.071864123488925
2015-08-28 20:00:00,7.4406697005669535
2015-08-29 00:00:00,5.007814288156748
2015-08-29 04:00:00,6.416899729907103
2015-08-29 08:00:00,7.859994409325275
2015-08-29 12:00:00,6.321398113861533
2015-08-29 16:00:00,11.092618408080549
2015-08-29 20:00:00,6.93816023481032
2015-08-30 00:00:00,6.332497074532853
2015-08-30 04:00:00,7.246165968112249
2015-08-30 08:00:00,8.482470694981314
2015-08-30 12:00:00,7.911381039753392
2015-08-30 16:00:00,12.079552697671812
2015-08-30 20:00:00,7.9558343304752785
2015-08-31 00:00:00,9.269873524867274
2015-08-31 04:00:00,10.82272925008175
2015-08-31 08:00:00,14.463634730305115
2015-08-31 12:00:00,11.27508287438336
2015-08-31 16:00:00,18.91365413222409
2015-08-31 20:00:00,12.756457939230819
2015-09-01 00:00:00,10.005792107686311
2015-09-01 04:00:00,11.826673517425382
2015-09-01 08:00:00,15.301362349628896
2015-09-01 12:00:00,13.467192181440785
2015-09-01 16:00:00,22.095883111141863
2015-09-01 20:00:00,15.549240561666233
2015-09-02 00:00:00,7.815183144324744
2015-09-02 04:00:00,10.096991570913197
2015-09-02 08:00:00,12.827938599597841
2015-09-02 12:00:00,10.422673320321527
2015-09-02 16:00:00,18.181700743458396
2015-09-02 20:00:00,11.518781557553663
2015-09-03 00:00:00,6.655783011046051
2015-09-03 04:00:00,9.256092970784072
2015-09-03 08:00:00,11.840442327135232
2015-09-03 12:00:00,13.552032066496958
2015-09-03 16:00:00,16.408134477865655
2015-09-03 20:00:00,10.068815351192422
2015-09-04 00:00:00,5.993999316971835
2015-09-04 04:00:00,8.262624684471414
2015-09-04 08:00:00,11.617310977799558
2015-09-04 12:00:00,7.516915698415899
2015-09-04 16:00:00,15.031928808348594
2015-09-04 20:00:00,8.556363206405972
2015-09-05 00:00:00,5.75871254121569
2015-09-05 04:00:00,7.379083732743836
2015-09-05 08:00:00,9.038563687537827
2015-09-05 12:00:00,7.269262097518936
2015-09-05 16:00:00,12.755904485636552
2015-09-05 20:00:00,7.978504804313059
2015-09-06 00:00:00,7.282025295260424
2015-09-06 04:00:00,8.332694551989388
2015-09-06 08:00:00,9.754377371223013
2015-09-06 12:00:00,9.097655502063986
2015-09-06 16:00:00,13.890824940707372
2015-09-06 20:00:00,9.148774355130055
2015-09-07 00:00:00,9.135304392410733
2015-09-07 04:00:00,10.665617582690755
2015-09-07 08:00:00,14.253668674931847
2015-09-07 12:00:00,11.111404468554937
2015-09-07 16:00:00,18.639087923599043
2015-09-07 20:00:00,12.571274670710958
2015-09-08 00:00:00,9.860539773891267
2015-09-08 04:00:00,11.654987766717205
2015-09-08 08:00:00,15.079235148942818
2015-09-08 12:00:00,13.271691308249752
2015-09-08 16:00:00,21.775121041071433
2015-09-08 20:00:00,15.323514956335337
2015-09-09 00:00:00,7.701731497665323
2015-09-09 04:00:00,9.950415310463272
2015-09-09 08:00:00,12.641717658834965
2015-09-09 12:00:00,10.271369194884315
2015-09-09 16:00:00,17.917760174143382
2015-09-09 20:00:00,11.351565420569896
2015-09-10 00:00:00,6.559162173316953
2015-09-10 04:00:00,9.121723888220634
2015-09-10 08:00:00,11.668556697024965
2015-09-10 12:00:00,13.355299587534917
2015-09-10 16:00:00,16.169940459792656
2015-09-10 20:00:00,9.922648119995547
2015-09-11 00:00:00,5.9069854773691475
2015-09-11 04:00:00,8.14267760724101
2015-09-11 08:00:00,11.448664506457034
2015-09-11 12:00:00,7.407793948095226
2015-09-11 16:00:00,14.813712927251453
2015-09-11 20:00:00,8.432151978433946
2015-09-12 00:00:00,5.675114318579843
2015-09-12 04:00:00,7.271962864958993
2015-09-12 08:00:00,8.90735243952864
2015-09-12 12:00:00,7.163735491202444
2015-09-12 16:00:00,12.570729251505707
2015-09-12 20:00:00,7.862682245684123
2015-09-13 00:00:00,7.176313407834881
2015-09-13 04:00:00,8.21173028274898
2015-09-13 08:00:00,9.612774781179263
2015-09-13 12:00:00,8.965586428519776
2015-09-13 16:00:00,13.689174264852713
2015-09-13 20:00:00,9.01596319813769
2015-09-14 00:00:00,7.968443482802244
2015-09-14 04:00:00,9.303288348821559
2015-09-14 08:00:00,12.433034344552416
2015-09-14 12:00:00,9.692134461966315
2015-09-14 16:00:00,16.258299921956556
2015-09-14 20:00:00,10.965534088121247
2015-09-15 00:00:00,8.60104387582879
2015-09-15 04:00:00,10.166285360889809
2015-09-15 08:00:00,13.153150446531228
2015-09-15 12:00:00,11.576485858406969
2015-09-15 16:00:00,18.993764618407727
2015-09-15 20:00:00,13.366228167380271
2015-09-16 00:00:00,6.717982184572697
2015-09-16 04:00:00,8.679439526690246
2015-09-16 08:00:00,11.026979327985634
2015-09-16 12:00:00,8.959397673538597
2015-09-16 16:00:00,15.629108035489207
2015-09-16 20:00:00,9.901619432658372
2015-09-17 00:00:00,5.721354300578245
2015-09-17 04:00:00,7.956597629018034
2015-09-17 08:00:00,10.178121119134415
2015-09-17 12:00:00,11.649414774572223
2015-09-17 16:00:00,14.104538955612494
2015-09-17 20:00:00,8.655219065235004
2015-09-18 00:00:00,5.15248073936685
2015-09-18 04:00:00,7.102605838277593
2015-09-18 08:00:00,9.986315962175901
2015-09-18 12:00:00,6.4615895510476955
2015-09-18 16:00:00,12.921543624679353
2015-09-18 20:00:00,7.355105379342356
2015-09-19 00:00:00,4.950226698916989
2015-09-19 04:00:00,6.343108298241487
2015-09-19 08:00:00,7.769608044451184
2015-09-19 12:00:00,6.248704907393599
2015-09-19 16:00:00,10.965058335817353
2015-09-19 20:00:00,6.858374544149465
2015-09-20 00:00:00,6.25967623505951
2015-09-20 04:00:00,7.1628383514469025
2015-09-20 08:00:00,8.384926135616139
2015-09-20 12:00:00,7.820403751974569
2015-09-20 16:00:00,11.940643329447298
2015-09-20 20:00:00,7.8643458500484975
2015-09-21 00:00:00,7.429120408233108
2015-09-21 04:00:00,8.673619821119937
2015-09-21 08:00:00,11.591537216110764
2015-09-21 12:00:00,9.036147910960883
2015-09-21 16:00:00,15.157899784827999
2015-09-21 20:00:00,10.22336084293705
2015-09-22 00:00:00,8.018904912601215
2015-09-22 04:00:00,9.478207157208539
2015-09-22 08:00:00,12.26291415955703
2015-09-22 12:00:00,10.792961954480559
2015-09-22 16:00:00,17.708221770077234
2015-09-22 20:00:00,12.461570277017842
2015-09-23 00:00:00,6.263293283973218
2015-09-23 04:00:00,8.09199456065965
2015-09-23 08:00:00,10.280647323847719
2015-09-23 12:00:00,8.353004478931771
2015-09-23 16:00:00,14.57129309124504
2015-09-23 20:00:00,9.231454444080596
2015-09-24 00:00:00,5.33411952897614
2015-09-24 04:00:00,7.418076309810228
2015-09-24 08:00:00,9.489241843381777
2015-09-24 12:00:00,10.860954869358217
2015-09-24 16:00:00,13.14991044738017
2015-09-24 20:00:00,8.069413397238927
2015-09-25 00:00:00,4.803748673937636
2015-09-25 04:00:00,6.621884700401683
2015-09-25 08:00:00,9.31041851244642
2015-09-25 12:00:00,6.024253909426338
2015-09-25 16:00:00,12.046983034410781
2015-09-25 20:00:00,6.857294476180635
2015-09-26 00:00:00,4.615183664623513
2015-09-26 04:00:00,5.9137917476358535
2015-09-26 08:00:00,7.243742621953777
2015-09-26 12:00:00,5.825777801239911
2015-09-26 16:00:00,10.2229172906727
2015-09-26 20:00:00,6.394183557078975
2015-09-27 00:00:00,5.836006563537611
2015-09-27 04:00:00,6.678040534824183
2015-09-27 08:00:00,7.817414531467157
2015-09-27 12:00:00,7.291100356024059
2015-09-27 16:00:00,11.132472387823666
2015-09-27 20:00:00,7.332068349119092
2015-09-28 00:00:00,7.6854821192644165
2015-09-28 04:00:00,8.972926319869527
2015-09-28 08:00:00,11.991534275104724
2015-09-28 12:00:00,9.347964413089278
2015-09-28 16:00:00,15.680963742732512
2015-09-28 20:00:00,10.57614530922209
2015-09-29 00:00:00,8.295618718681624
2015-09-29 04:00:00,9.805278098424994
2015-09-29 08:00:00,12.686078879392522
2015-09-29 12:00:00,11.165402033750254
2015-09-29 16:00:00,18.319291423392837
2015-09-29 20:00:00,12.891590158619545
2015-09-30 00:00:00,6.479425005460845
2015-09-30 04:00:00,8.371230520939386
2015-09-30 08:00:00,10.635408613694395
2015-09-30 12:00:00,8.641247285993828
2015-09-30 16:00:00,15.074114612978688
2015-09-30 20:00:00,9.550010521590037
2015-10-01 00:00:00,5.5181876196990185
2015-10-01 04:00:00,7.674056914625335
2015-10-01 08:00:00,9.816693566019534
2015-10-01 12:00:00,11.2357412263887
2015-10-01 16:00:00,13.603683351432567
2015-10-01 20:00:00,8.347870133953354
2015-10-02 00:00:00,4.969514896820531
2015-10-02 04:00:00,6.850390579801041
2015-10-02 08:00:00,9.631699456772372
2015-10-02 12:00:00,6.23213693662779
2015-10-02 16:00:00,12.462696472039827
2015-10-02 20:00:00,7.093923800832719
2015-10-03 00:00:00,4.774442946472738
2015-10-03 04:00:00,6.1178629818867645
2015-10-03 08:00:00,7.493707375624548
2015-10-03 12:00:00,6.0268118783776226
2015-10-03 16:00:00,10.575686450998063
2015-10-03 20:00:00,6.614831998248996
2015-10-04 00:00:00,6.03739361153328
2015-10-04 04:00:00,6.908484221797771
2015-10-04 08:00:00,8.087175371916985
2015-10-04 12:00:00,7.542699315235956
2015-10-04 16:00:00,11.516628184543354
2015-10-04 20:00:00,7.5850810187341375
2015-10-05 00:00:00,8.451509438075032
2015-10-05 04:00:00,9.867275767832686
2015-10-05 08:00:00,13.186754393587448
2015-10-05 12:00:00,10.279694655196874
2015-10-05 16:00:00,17.243916648719047
2015-10-05 20:00:00,11.630290788822826
2015-10-06 00:00:00,9.122459568264532
2015-10-06 04:00:00,10.78258970690582
2015-10-06 08:00:00,13.950525642705157
2015-10-06 12:00:00,12.278279905382714
2015-10-06 16:00:00,20.145211707091974
2015-10-06 20:00:00,14.176520640685101
2015-10-07 00:00:00,7.12524220825237
2015-10-07 04:00:00,9.205607749536016
2015-10-07 08:00:00,11.695460984954535
2015-10-07 12:00:00,9.502537623665308
2015-10-07 16:00:00,16.5765816568457
2015-10-07 20:00:00,10.501879101978716
2015-10-08 00:00:00,6.06819637665343
2015-10-08 04:00:00,8.438945460520898
2015-10-08 08:00:00,10.79514297690478
2015-10-08 12:00:00,12.355629945526623
2015-10-08 16:00:00,14.959589581117985
2015-10-08 20:00:00,9.179918986225427
2015-10-09 00:00:00,5.464836350065314
2015-10-09 04:00:00,7.533182660664374
2015-10-09 08:00:00,10.591710136124153
2015-10-09 12:00:00,6.853306444791646
2015-10-09 16:00:00,13.70487826564485
2015-10-09 20:00:00,7.800989323160524
2015-10-10 00:00:00,5.25032118967797
2015-10-10 04:00:00,6.727642577251171
2015-10-10 08:00:00,8.240620123559017
2015-10-10 12:00:00,6.627516228804431
2015-10-10 16:00:00,11.629786195285176
2015-10-10 20:00:00,7.274145485857022
2015-10-11 00:00:00,6.639152664391479
2015-10-11 04:00:00,7.597066611730609
2015-10-11 08:00:00,8.893240257732339
2015-10-11 12:00:00,8.294495187424893
2015-10-11 16:00:00,12.664513466565047
2015-10-11 20:00:00,8.341101159770952
2015-10-12 00:00:00,8.97021209209198
2015-10-12 04:00:00,10.47286961662305
2015-10-12 08:00:00,13.996077811130881
2015-10-12 12:00:00,10.910600286812537
2015-10-12 16:00:00,18.30224420510108
2015-10-12 20:00:00,12.344087861801698
2015-10-13 00:00:00,9.682341092848011
2015-10-13 04:00:00,11.444360002393035
2015-10-13 08:00:00,14.80672473102456
2015-10-13 12:00:00,13.031846640455257
2015-10-13 16:00:00,21.38160324812561
2015-10-13 20:00:00,15.046589938356533
2015-10-14 00:00:00,7.5625465822241615
2015-10-14 04:00:00,9.770592407780791
2015-10-14 08:00:00,12.41325781134361
2015-10-14 12:00:00,10.085746045948483
2015-10-14 16:00:00,17.593952218037778
2015-10-14 20:00:00,11.14642107430623
2015-10-15 00:00:00,6.440625655556664
2015-10-15 04:00:00,8.956877013404956
2015-10-15 08:00:00,11.457683716359755
2015-10-15 12:00:00,13.113943959343269
2015-10-15 16:00:00,15.877718925418588
2015-10-15 20:00:00,9.743327023180806
2015-10-16 00:00:00,5.800235031131309
2015-10-16 04:00:00,7.995523958146385
2015-10-16 08:00:00,11.241765395298916
2015-10-16 12:00:00,7.273921042426712
2015-10-16 16:00:00,14.546001000164129
2015-10-16 20:00:00,8.279766977676505
2015-10-17 00:00:00,5.572554224555544
2015-10-17 04:00:00,7.1405446849357865
2015-10-17 08:00:00,8.746379663929252
2015-10-17 12:00:00,7.034273185370553
2015-10-17 16:00:00,12.343552299357357
2015-10-17 20:00:00,7.72058864454547
2015-10-18 00:00:00,7.046623795161218
2015-10-18 04:00:00,8.06332872066174
2015-10-18 08:00:00,9.439053684114409
2015-10-18 12:00:00,8.803561254140194
2015-10-18 16:00:00,13.441784887140647
2015-10-18 20:00:00,8.85302761985457
2015-10-19 00:00:00,10.09129598976951
2015-10-19 04:00:00,11.781753438893318
2015-10-19 08:00:00,15.74528700525165
2015-10-19 12:00:00,12.274191043638082
2015-10-19 16:00:00,20.589631733851864
2015-10-19 20:00:00,13.886833784786349
2015-10-20 00:00:00,10.892425824354273
2015-10-20 04:00:00,12.874659262453834
2015-10-20 08:00:00,16.657247383429763
2015-10-20 12:00:00,14.66054764279802
2015-10-20 16:00:00,24.053844535389633
2015-10-20 20:00:00,16.927090591147035
2015-10-21 00:00:00,8.50770251741571
2015-10-21 04:00:00,10.991706658667898
2015-10-21 08:00:00,13.964648492761897
2015-10-21 12:00:00,11.346247734436508
2015-10-21 16:00:00,19.792818457280735
2015-10-21 20:00:00,12.539484365881528
2015-10-22 00:00:00,7.245565565481296
2015-10-22 04:00:00,10.076294312585503
2015-10-22 08:00:00,12.889648154571528
2015-10-22 12:00:00,14.752905363703617
2015-10-22 16:00:00,17.862092855086203
2015-10-22 20:00:00,10.961033686451788
2015-10-23 00:00:00,6.525139863858619
2015-10-23 04:00:00,8.994792768175419
2015-10-23 08:00:00,12.646744679707217
2015-10-23 12:00:00,8.183004982686205
2015-10-23 16:00:00,16.36393878462984
2015-10-23 20:00:00,9.314560061708312
2015-10-24 00:00:00,6.2690038453612384
2015-10-24 04:00:00,8.032959444446949
2015-10-24 08:00:00,9.839489314352079
2015-10-24 12:00:00,7.913406289362146
2015-10-24 16:00:00,13.886231288536388
2015-10-24 20:00:00,8.685496443952175
2015-10-25 00:00:00,7.927300460176861
2015-10-25 04:00:00,9.071071670060213
2015-10-25 08:00:00,10.618732713543752
2015-10-25 12:00:00,9.903817375501605
2015-10-25 16:00:00,15.121719367876448
2015-10-25 20:00:00,9.959465974758476
2015-10-26 00:00:00,10.486464548465953
2015-10-26 04:00:00,12.24311920698538
2015-10-26 08:00:00,16.361862158575367
2015-10-26 12:00:00,12.754840346641041
2015-10-26 16:00:00,21.395908262119928
2015-10-26 20:00:00,14.430633124054015
2015-10-27 00:00:00,11.318966104025163
2015-10-27 04:00:00,13.378822508642386
2015-10-27 08:00:00,17.30953430941363
2015-10-27 12:00:00,15.234645111307353
2015-10-27 16:00:00,24.995777373926398
2015-10-27 20:00:00,17.589944400866724
2015-10-28 00:00:00,8.840858590236648
2015-10-28 04:00:00,11.422134710954085
2015-10-28 08:00:00,14.511495005160473
2015-10-28 12:00:00,11.790559383641487
2015-10-28 16:00:00,20.567892298166328
2015-10-28 20:00:00,13.030522382077422
2015-10-29 00:00:00,7.529297179770931
2015-10-29 04:00:00,10.470875415403452
2015-10-29 08:00:00,13.394398355983732
2015-10-29 12:00:00,15.330619500229798
2015-10-29 16:00:00,18.56156074266005
2015-10-29 20:00:00,11.390260605183487
2015-10-30 00:00:00,6.78066007829964
2015-10-30 04:00:00,9.347022977018423
2015-10-30 08:00:00,13.141982939723407
2015-10-30 12:00:00,8.503446112159782
2015-10-30 16:00:00,17.004739937492143
2015-10-30 20:00:00,9.679312148874155
2015-10-31 00:00:00,6.514493940641899
2015-10-31 04:00:00,8.347524888662166
2015-10-31 08:00:00,10.224797288134978
2015-10-31 12:00:00,8.22329011012381
2015-10-31 16:00:00,14.430007034444495
2015-10-31 20:00:00,9.025614810790216
2015-11-01 00:00:00,8.23772836759109
2015-11-01 04:00:00,9.426288910870896
2015-11-01 08:00:00,11.034555349788683
2015-11-01 12:00:00,10.291644394136025
2015-11-01 16:00:00,15.713876019873764
2015-11-01 20:00:00,10.349472156186664
2015-11-02 00:00:00,9.85751699591338
2015-11-02 04:00:00,11.508812632519412
2015-11-02 08:00:00,15.380525397050345
2015-11-02 12:00:00,11.989842231008994
2015-11-02 16:00:00,20.11264410059961
2015-11-02 20:00:00,13.565125846247446
2015-11-03 00:00:00,10.640087536739719
2015-11-03 04:00:00,12.57639976321129
2015-11-03 08:00:00,16.271358936826008
2015-11-03 12:00:00,14.320915539965265
2015-11-03 16:00:00,23.496603564600946
2015-11-03 20:00:00,16.53495084900473
2015-11-04 00:00:00,8.310609682504808
2015-11-04 04:00:00,10.737068391588013
2015-11-04 08:00:00,13.641137867615033
2015-11-04 12:00:00,11.083396027174324
2015-11-04 16:00:00,19.33429011867972
2015-11-04 20:00:00,12.248989662178221
2015-11-05 00:00:00,7.077711899358127
2015-11-05 04:00:00,9.842862853575422
2015-11-05 08:00:00,12.59104141666689
2015-11-05 12:00:00,14.411133665016171
2015-11-05 16:00:00,17.448292477011854
2015-11-05 20:00:00,10.707106001698547
2015-11-06 00:00:00,6.3739758673125
2015-11-06 04:00:00,8.78641580594775
2015-11-06 08:00:00,12.353765140728811
2015-11-06 12:00:00,7.99343422056492
2015-11-06 16:00:00,15.984845242187685
2015-11-06 20:00:00,9.098775242627964
2015-11-07 00:00:00,6.123773598132881
2015-11-07 04:00:00,7.84686469720004
2015-11-07 08:00:00,9.611543774522572
2015-11-07 12:00:00,7.730081158261309
2015-11-07 16:00:00,13.564537307666278
2015-11-07 20:00:00,8.48428476391954
2015-11-08 00:00:00,7.743653451164919
2015-11-08 04:00:00,8.860927600321956
2015-11-08 08:00:00,10.372734909860647
2015-11-08 12:00:00,9.674381586111734
2015-11-08 16:00:00,14.771403576645985
2015-11-08 20:00:00,9.728741007689448
2015-11-09 00:00:00,10.643623946587748
2015-11-09 04:00:00,12.42660537973792
2015-11-09 08:00:00,16.607075442529077
2015-11-09 12:00:00,12.945995623307754
2015-11-09 16:00:00,21.71656619685121
2015-11-09 20:00:00,14.646903307947836
2015-11-10 00:00:00,11.48860210403718
2015-11-10 04:00:00,13.579329331825624
2015-11-10 08:00:00,17.56895024328373
2015-11-10 12:00:00,15.4629649273165
2015-11-10 16:00:00,25.370386119277786
2015-11-10 20:00:00,17.853562807457383
2015-11-11 00:00:00,8.973355487403458
2015-11-11 04:00:00,11.59331688661902
2015-11-11 08:00:00,14.728977056457932
2015-11-11 12:00:00,11.967263096097506
2015-11-11 16:00:00,20.876140856035775
2015-11-11 20:00:00,13.225809272650988
2015-11-12 00:00:00,7.642137861926866
2015-11-12 04:00:00,10.627801181040436
2015-11-12 08:00:00,13.595138612540257
2015-11-12 12:00:00,15.56037767300146
2015-11-12 16:00:00,18.83974064791175
2015-11-12 20:00:00,11.560965087412715
2015-11-13 00:00:00,6.882281025173479
2015-11-13 04:00:00,9.487105699704372
2015-11-13 08:00:00,13.338940276429987
2015-11-13 12:00:00,8.630886248611075
2015-11-13 16:00:00,17.25958795432779
2015-11-13 20:00:00,9.824374849894069
2015-11-14 00:00:00,6.612125887238155
2015-11-14 04:00:00,8.472628252264416
2015-11-14 08:00:00,10.378035110119102
2015-11-14 12:00:00,8.346531581862443
2015-11-14 16:00:00,14.646267835207732
