date_from,price
2016-07-01 00:00:00,3.848364618990337
2016-07-01 04:00:00,2.8453852359638105
2016-07-01 08:00:00,1.9025204051632731
2016-07-01 12:00:00,2.118143074688422
2016-07-01 16:00:00,1.8413356736772744
2016-07-01 20:00:00,1.8649165201305629
2016-07-02 00:00:00,3.8298394469722603
2016-07-02 04:00:00,3.3130535725874948
2016-07-02 08:00:00,2.558614097014653
2016-07-02 12:00:00,3.761126557933097
2016-07-02 16:00:00,2.6181751082440874
2016-07-02 20:00:00,2.258853196012979
2016-07-03 00:00:00,5.471122841804365
2016-07-03 04:00:00,4.911352971423142
2016-07-03 08:00:00,4.148268518082787
2016-07-03 12:00:00,7.204946502887572
2016-07-03 16:00:00,4.186619170922888
2016-07-03 20:00:00,3.0553684503175638
2016-07-04 00:00:00,3.2031644404337927
2016-07-04 04:00:00,2.4365033120475945
2016-07-04 08:00:00,1.7248165027497424
2016-07-04 12:00:00,2.179022227822897
2016-07-04 16:00:00,1.7061239101091044
2016-07-04 20:00:00,1.5789833833054285
2016-07-05 00:00:00,2.8861627867264503
2016-07-05 04:00:00,2.2219247072720107
2016-07-05 08:00:00,1.5669115436661971
2016-07-05 12:00:00,1.6912934233859536
2016-07-05 16:00:00,1.4590153389199432
2016-07-05 20:00:00,1.3787497433662264
2016-07-06 00:00:00,2.6872753665642004
2016-07-06 04:00:00,1.9641346545739142
2016-07-06 08:00:00,1.3812435603300885
2016-07-06 12:00:00,1.4692775060721235
2016-07-06 16:00:00,1.2803432845886544
2016-07-06 20:00:00,1.2419649863571678
2016-07-07 00:00:00,2.4367998855039574
2016-07-07 04:00:00,1.7768722488026718
2016-07-07 08:00:00,1.291667190760968
2016-07-07 12:00:00,1.4643001509390114
2016-07-07 16:00:00,1.2286521334270342
2016-07-07 20:00:00,1.2083871875279348
2016-07-08 00:00:00,2.269935143009333
2016-07-08 04:00:00,1.6783336772825619
2016-07-08 08:00:00,1.122190425164418
2016-07-08 12:00:00,1.2493741833689707
2016-07-08 16:00:00,1.0861009726394912
2016-07-08 20:00:00,1.10000999565724
2016-07-09 00:00:00,2.259008179699615
2016-07-09 04:00:00,1.9541850837049963
2016-07-09 08:00:00,1.509183414573752
2016-07-09 12:00:00,2.2184782879014153
2016-07-09 16:00:00,1.5443151252946392
2016-07-09 20:00:00,1.332371217432629
2016-07-10 00:00:00,3.2271094971222123
2016-07-10 04:00:00,2.8969325449420715
2016-07-10 08:00:00,2.4468316867297886
2016-07-10 12:00:00,4.249795144072798
2016-07-10 16:00:00,2.469452592817927
2016-07-10 20:00:00,1.8021910361595128
2016-07-11 00:00:00,2.5852402564062147
2016-07-11 04:00:00,1.9664761408001494
2016-07-11 08:00:00,1.3920812186646716
2016-07-11 12:00:00,1.75866587174301
2016-07-11 16:00:00,1.3769946241766795
2016-07-11 20:00:00,1.2743808451385221
2016-07-12 00:00:00,2.3293915631057303
2016-07-12 04:00:00,1.7932920106859327
2016-07-12 08:00:00,1.2646377906108581
2016-07-12 12:00:00,1.3650250946655456
2016-07-12 16:00:00,1.1775559010573866
2016-07-12 20:00:00,1.1127743849383493
2016-07-13 00:00:00,2.1688716226974902
2016-07-13 04:00:00,1.5852323764306449
2016-07-13 08:00:00,1.1147871183234053
2016-07-13 12:00:00,1.1858383879958945
2016-07-13 16:00:00,1.0333515693280135
2016-07-13 20:00:00,1.002376849357981
2016-07-14 00:00:00,1.9667155021107
2016-07-14 04:00:00,1.4340948626020606
2016-07-14 08:00:00,1.042490974638241
2016-07-14 12:00:00,1.1818212171325688
2016-07-14 16:00:00,0.9916321860843291
2016-07-14 20:00:00,0.9752765618550744
2016-07-15 00:00:00,1.832040727307837
2016-07-15 04:00:00,1.3545654201897779
2016-07-15 08:00:00,0.9057080635222615
2016-07-15 12:00:00,1.0083567341683792
2016-07-15 16:00:00,0.8765806467960487
2016-07-15 20:00:00,0.8878064726633886
2016-07-16 00:00:00,1.8232216903979703
2016-07-16 04:00:00,1.5772021826573868
2016-07-16 08:00:00,1.2180460261129378
2016-07-16 12:00:00,1.7905104419394606
2016-07-16 16:00:00,1.2464004595243412
2016-07-16 20:00:00,1.0753427655176249
2016-07-17 00:00:00,2.604566059262732
2016-07-17 04:00:00,2.3380837214411962
2016-07-17 08:00:00,1.9748120631382602
2016-07-17 12:00:00,3.429964865134664
2016-07-17 16:00:00,1.9930691580027127
2016-07-17 20:00:00,1.4545293890010331
2016-07-18 00:00:00,1.986642797110393
2016-07-18 04:00:00,1.511149940950095
2016-07-18 08:00:00,1.0697528476124265
2016-07-18 12:00:00,1.3514569402067749
2016-07-18 16:00:00,1.058159466997907
2016-07-18 20:00:00,0.9793053162065924
2016-07-19 00:00:00,1.790034391978221
2016-07-19 04:00:00,1.3780655965404525
2016-07-19 08:00:00,0.971818209717641
2016-07-19 12:00:00,1.0489614129566358
2016-07-19 16:00:00,0.9048996290513094
2016-07-19 20:00:00,0.8551178990690133
2016-07-20 00:00:00,1.6666819172461735
2016-07-20 04:00:00,1.2181809696712724
2016-07-20 08:00:00,0.8566645956563098
2016-07-20 12:00:00,0.9112643539459392
2016-07-20 16:00:00,0.7940849779826614
2016-07-20 20:00:00,0.7702822756347882
2016-07-21 00:00:00,1.5113338795307873
2016-07-21 04:00:00,1.1020384747999754
2016-07-21 08:00:00,0.8011082067461944
2016-07-21 12:00:00,0.9081773358088003
2016-07-21 16:00:00,0.7620254771236702
2016-07-21 20:00:00,0.7494569032796045
2016-07-22 00:00:00,1.4078422714871703
2016-07-22 04:00:00,1.0409236157322148
2016-07-22 08:00:00,0.6959965891845447
2016-07-22 12:00:00,0.7748775526333918
2016-07-22 16:00:00,0.6736134576770679
2016-07-22 20:00:00,0.6822400083605885
2016-07-23 00:00:00,1.4010652316700694
2016-07-23 04:00:00,1.2120101209157217
2016-07-23 08:00:00,0.9360144993603189
2016-07-23 12:00:00,1.3759280839819377
2016-07-23 16:00:00,0.9578036273778504
2016-07-23 20:00:00,0.8263533550688617
2016-07-24 00:00:00,2.0014938218645284
2016-07-24 04:00:00,1.7967139312224771
2016-07-24 08:00:00,1.5175557285859802
2016-07-24 12:00:00,2.635776298460521
2016-07-24 16:00:00,1.5315854985150024
2016-07-24 20:00:00,1.117741504559892
2016-07-25 00:00:00,3.6863136954950675
2016-07-25 04:00:00,2.8040132485685874
2016-07-25 08:00:00,1.9849791712351839
2016-07-25 12:00:00,2.5076950092902184
2016-07-25 16:00:00,1.9634670816947033
2016-07-25 20:00:00,1.8171493156466463
2016-07-26 00:00:00,3.3214971026267643
2016-07-26 04:00:00,2.5570686835129965
2016-07-26 08:00:00,1.8032566202763478
2016-07-26 12:00:00,1.946399638753496
2016-07-26 16:00:00,1.6790858932829527
2016-07-26 20:00:00,1.5867134379597836
2016-07-27 00:00:00,3.092610501754505
2016-07-27 04:00:00,2.2603948725066862
2016-07-27 08:00:00,1.5895834097638843
2016-07-27 12:00:00,1.6908959542467348
2016-07-27 16:00:00,1.473463842610315
2016-07-27 20:00:00,1.4292967544038275
2016-07-28 00:00:00,2.8043545556773046
2016-07-28 04:00:00,2.044886744877622
2016-07-28 08:00:00,1.486495789981661
2016-07-28 12:00:00,1.6851678398349599
2016-07-28 16:00:00,1.4139758575235484
2016-07-28 20:00:00,1.390654248847036
2016-07-29 00:00:00,2.6123207725257007
2016-07-29 04:00:00,1.9314851095622936
2016-07-29 08:00:00,1.2914559992670254
2016-07-29 12:00:00,1.4378235175235914
2016-07-29 16:00:00,1.249922994771153
2016-07-29 20:00:00,1.2659299850442902
2016-07-30 00:00:00,2.599745640887023
2016-07-30 04:00:00,2.2489445582813494
2016-07-30 08:00:00,1.7368210697930362
2016-07-30 12:00:00,2.5531024235339976
2016-07-30 16:00:00,1.7772518715157972
2016-07-30 20:00:00,1.5333394078388884
2016-07-31 00:00:00,3.7138705044105573
2016-07-31 04:00:00,3.333891317143593
2016-07-31 08:00:00,2.8158995034740704
2016-07-31 12:00:00,4.890812923897966
2016-07-31 16:00:00,2.8419324335555247
2016-07-31 20:00:00,2.0740244911040415
2016-08-01 00:00:00,2.2480061170181322
2016-08-01 04:00:00,1.709957278645415
2016-08-01 08:00:00,1.2104898518385592
2016-08-01 12:00:00,1.5292550190151868
2016-08-01 16:00:00,1.1973712426068108
2016-08-01 20:00:00,1.108143016179302
2016-08-02 00:00:00,2.025531851368985
2016-08-02 04:00:00,1.5593643181255978
2016-08-02 08:00:00,1.099670903723852
2016-08-02 12:00:00,1.1869630898279033
2016-08-02 16:00:00,1.0239484945927828
2016-08-02 20:00:00,0.9676174653414644
2016-08-03 00:00:00,1.8859510882089945
2016-08-03 04:00:00,1.3784452219791425
2016-08-03 08:00:00,0.9693676457938694
2016-08-03 12:00:00,1.0311505645960448
2016-08-03 16:00:00,0.8985550349230886
2016-08-03 20:00:00,0.8716208419431478
2016-08-04 00:00:00,1.7101654162407356
2016-08-04 04:00:00,1.2470229857844017
2016-08-04 08:00:00,0.9065022417609783
2016-08-04 12:00:00,1.0276574174305213
2016-08-04 16:00:00,0.8622777765531455
2016-08-04 20:00:00,0.8480556773792274
2016-08-05 00:00:00,1.593058421324243
2016-08-05 04:00:00,1.1778678375993037
2016-08-05 08:00:00,0.787562108390274
2016-08-05 12:00:00,0.8768206749565505
2016-08-05 16:00:00,0.7622342454145963
2016-08-05 20:00:00,0.7719957076832679
2016-08-06 00:00:00,1.5853897921241282
2016-08-06 04:00:00,1.3714625345177383
2016-08-06 08:00:00,1.0591568465353753
2016-08-06 12:00:00,1.5569455937762917
2016-08-06 16:00:00,1.0838125587445089
2016-08-06 20:00:00,0.9350686493390953
2016-08-07 00:00:00,2.264810947025743
2016-08-07 04:00:00,2.033090152791763
2016-08-07 08:00:00,1.7172058136164396
2016-08-07 12:00:00,2.9825398157379017
2016-08-07 16:00:00,1.733081344268791
2016-08-07 20:00:00,1.2647919108308947
2016-08-08 00:00:00,3.6332817443635355
2016-08-08 04:00:00,2.7636742253997286
2016-08-08 08:00:00,1.9564229150124168
2016-08-08 12:00:00,2.4716188719424976
2016-08-08 16:00:00,1.9352203021403602
2016-08-08 20:00:00,1.7910074889692702
2016-08-09 00:00:00,3.2737134665663583
2016-08-09 04:00:00,2.520282247884973
2016-08-09 08:00:00,1.7773146563352504
2016-08-09 12:00:00,1.918398394407159
2016-08-09 16:00:00,1.6549302710560527
2016-08-09 20:00:00,1.5638867019702607
2016-08-10 00:00:00,3.048119668215749
2016-08-10 04:00:00,2.227876438016634
2016-08-10 08:00:00,1.56671538585992
2016-08-10 12:00:00,1.6665704304250093
2016-08-10 16:00:00,1.452266335032248
2016-08-10 20:00:00,1.4087346422524305
2016-08-11 00:00:00,2.76401062240491
2016-08-11 04:00:00,2.0154686478620603
2016-08-11 08:00:00,1.4651108025380062
2016-08-11 12:00:00,1.6609247216652365
2016-08-11 16:00:00,1.3936341544642041
2016-08-11 20:00:00,1.3706480545136996
2016-08-12 00:00:00,2.574739470717944
2016-08-12 04:00:00,1.9036984282316283
2016-08-12 08:00:00,1.2728768882365806
2016-08-12 12:00:00,1.417138737872239
2016-08-12 16:00:00,1.231941384780151
2016-08-12 20:00:00,1.2477180957021399
2016-08-13 00:00:00,2.5623452471141275
2016-08-13 04:00:00,2.2165908500068605
2016-08-13 08:00:00,1.7118348592570094
2016-08-13 12:00:00,2.516373047213118
2016-08-13 16:00:00,1.7516840164214709
2016-08-13 20:00:00,1.5112805199466461
2016-08-14 00:00:00,3.660442116224433
2016-08-14 04:00:00,3.2859293757535637
2016-08-14 08:00:00,2.775389482571065
2016-08-14 12:00:00,4.820452836993102
2016-08-14 16:00:00,2.801047898384355
2016-08-14 20:00:00,2.0441872133942676
2016-08-15 00:00:00,3.9614927692408965
2016-08-15 04:00:00,3.013329609640922
2016-08-15 08:00:00,2.133155581292957
2016-08-15 12:00:00,2.6948915549170405
2016-08-15 16:00:00,2.1100376390326385
2016-08-15 20:00:00,1.952797420187667
2016-08-16 00:00:00,3.5694430376857555
2016-08-16 04:00:00,2.7479509170823984
2016-08-16 08:00:00,1.9378676511010153
2016-08-16 12:00:00,2.091696131123626
2016-08-16 16:00:00,1.8044277222808343
2016-08-16 20:00:00,1.7051597695054213
2016-08-17 00:00:00,3.323470315548821
2016-08-17 04:00:00,2.4291307476104125
2016-08-17 08:00:00,1.7082439814008346
2016-08-17 12:00:00,1.8171193907000172
2016-08-17 16:00:00,1.5834562222341613
2016-08-17 20:00:00,1.5359921117374753
2016-08-18 00:00:00,3.013696394932398
2016-08-18 04:00:00,2.197535186343203
2016-08-18 08:00:00,1.597460989474618
2016-08-18 12:00:00,1.8109636791415133
2016-08-18 16:00:00,1.5195275275422444
2016-08-18 20:00:00,1.4944649876254774
2016-08-19 00:00:00,2.8073275109346167
2016-08-19 04:00:00,2.0756682494976575
2016-08-19 08:00:00,1.3878617029096905
2016-08-19 12:00:00,1.5451553879082618
2016-08-19 16:00:00,1.3432283074403035
2016-08-19 20:00:00,1.3604302011103502
2016-08-20 00:00:00,2.7938136601953936
2016-08-20 04:00:00,2.4168256806095654
2016-08-20 08:00:00,1.8664727632536227
2016-08-20 12:00:00,2.743688580361859
2016-08-20 16:00:00,1.909921677781723
2016-08-20 20:00:00,1.647801429479295
2016-08-21 00:00:00,3.9911066622189892
2016-08-21 04:00:00,3.582762466048252
2016-08-21 08:00:00,3.026103159791841
2016-08-21 12:00:00,5.255906478444637
2016-08-21 16:00:00,3.0540794181352005
2016-08-21 20:00:00,2.2288480317825368
2016-08-22 00:00:00,2.660068066041224
2016-08-22 04:00:00,2.0233942945194996
2016-08-22 08:00:00,1.4323739489703318
2016-08-22 12:00:00,1.8095691155464733
2016-08-22 16:00:00,1.4168506844987316
2016-08-22 20:00:00,1.311266827803471
2016-08-23 00:00:00,2.3968140272335994
2016-08-23 04:00:00,1.8451974817008887
2016-08-23 08:00:00,1.3012417679853303
2016-08-23 12:00:00,1.404534706074983
2016-08-23 16:00:00,1.2116393594827912
2016-08-23 20:00:00,1.1449827917340223
2016-08-24 00:00:00,2.2316479594436873
2016-08-24 04:00:00,1.6311157198440343
2016-08-24 08:00:00,1.1470537821534912
2016-08-24 12:00:00,1.220161576695653
2016-08-24 16:00:00,1.0632611432347743
2016-08-24 20:00:00,1.0313898835935558
2016-08-25 00:00:00,2.0236405839608245
2016-08-25 04:00:00,1.4756036458230466
2016-08-25 08:00:00,1.0726650816687746
2016-08-25 12:00:00,1.2160281318822035
2016-08-25 16:00:00,1.0203342242273585
2016-08-25 20:00:00,1.0035051989154555
2016-08-26 00:00:00,1.8850677504043836
2016-08-26 04:00:00,1.3937722842903038
2016-08-26 08:00:00,0.9319230933997351
2016-08-26 12:00:00,1.037542851613966
2016-08-26 16:00:00,0.9019526057873455
2016-08-26 20:00:00,0.9135033546319272
2016-08-27 00:00:00,1.8759934531900173
2016-08-27 04:00:00,1.6228530982298788
2016-08-27 08:00:00,1.2533014403603389
2016-08-27 12:00:00,1.842335402566211
2016-08-27 16:00:00,1.2824765712447759
2016-08-27 20:00:00,1.1064677426067537
2016-08-28 00:00:00,2.6799532395379004
2016-08-28 04:00:00,2.405757773469893
2016-08-28 08:00:00,2.0319714937788955
2016-08-28 12:00:00,3.5292425850088893
2016-08-28 16:00:00,2.050757026344881
2016-08-28 20:00:00,1.4966296340204244
2016-08-29 00:00:00,2.2791407741131198
2016-08-29 04:00:00,1.733640013809998
2016-08-29 08:00:00,1.2272550137162979
2016-08-29 12:00:00,1.5504350461812082
2016-08-29 16:00:00,1.213954713075037
2016-08-29 20:00:00,1.1234906847464643
2016-08-30 00:00:00,2.053585262411745
2016-08-30 04:00:00,1.5809613560355298
2016-08-30 08:00:00,1.1149012343913645
2016-08-30 12:00:00,1.2034024084340371
2016-08-30 16:00:00,1.0381300775612323
2016-08-30 20:00:00,0.9810188692586782
2016-08-31 00:00:00,1.9120713198154782
2016-08-31 04:00:00,1.3975365487267193
2016-08-31 08:00:00,0.9827932895331315
2016-08-31 12:00:00,1.0454318955047817
2016-08-31 16:00:00,0.9109999311720428
2016-08-31 20:00:00,0.8836927023465976
2016-09-01 00:00:00,1.7338510340899385
2016-09-01 04:00:00,1.2642941278680653
2016-09-01 08:00:00,0.9190572060199291
2016-09-01 12:00:00,1.0418903686047203
2016-09-01 16:00:00,0.8742202364469919
2016-09-01 20:00:00,0.8598011626395982
2016-09-02 00:00:00,1.6151221191517218
2016-09-02 04:00:00,1.1941811878830266
2016-09-02 08:00:00,0.7984697638455277
2016-09-02 12:00:00,0.8889645525207179
2016-09-02 16:00:00,0.7727911125322531
2016-09-02 20:00:00,0.7826877700649322
2016-09-03 00:00:00,1.607347280213686
2016-09-03 04:00:00,1.3904571517510187
2016-09-03 08:00:00,1.0738260616131479
2016-09-03 12:00:00,1.578509132598898
2016-09-03 16:00:00,1.0988232529398216
2016-09-03 20:00:00,0.9480192554504625
2016-09-04 00:00:00,2.296178349314734
2016-09-04 04:00:00,2.0612482455439
2016-09-04 08:00:00,1.7409889402564085
2016-09-04 12:00:00,3.0238476901836893
2016-09-04 16:00:00,1.7570843454007907
2016-09-04 20:00:00,1.2823091507272293
2016-09-05 00:00:00,4.355153248973361
2016-09-05 04:00:00,3.3127694543716215
2016-09-05 08:00:00,2.345130990158004
2016-09-05 12:00:00,2.962687652027901
2016-09-05 16:00:00,2.319715777456784
2016-09-05 20:00:00,2.146850322472454
2016-09-06 00:00:00,3.924144848453501
2016-09-06 04:00:00,3.0210196160080325
2016-09-06 08:00:00,2.130436956064464
2016-09-06 12:00:00,2.299551641759948
2016-09-06 16:00:00,1.9837368676391238
2016-09-06 20:00:00,1.8746044844108651
2016-09-07 00:00:00,3.6537293858048683
2016-09-07 04:00:00,2.6705177275039618
2016-09-07 08:00:00,1.8779951798479806
2016-09-07 12:00:00,1.9976897293936309
2016-09-07 16:00:00,1.7408070423391542
2016-09-07 20:00:00,1.6886263399927295
2016-09-08 00:00:00,3.3131726877603707
2016-09-08 04:00:00,2.415908109399327
2016-09-08 08:00:00,1.7562034878462547
2016-09-08 12:00:00,1.9909223139885288
2016-09-08 16:00:00,1.670525641208772
2016-09-08 20:00:00,1.6429725927737124
2016-09-09 00:00:00,3.0862965660598722
2016-09-09 04:00:00,2.281931041444963
2016-09-09 08:00:00,1.525775952813631
2016-09-09 12:00:00,1.6987001869769531
2016-09-09 16:00:00,1.4767072586081227
2016-09-09 20:00:00,1.4956185346016806
2016-09-10 00:00:00,3.0714398202871553
2016-09-10 04:00:00,2.6569898844283215
2016-09-10 08:00:00,2.0519474330788543
2016-09-10 12:00:00,3.0163337234170355
2016-09-10 16:00:00,2.099713942395917
2016-09-10 20:00:00,1.8115463456051821
2016-09-11 00:00:00,4.387709926400542
2016-09-11 04:00:00,3.938787851757155
2016-09-11 08:00:00,3.32681233458906
2016-09-11 12:00:00,5.77819511716149
2016-09-11 16:00:00,3.357568642757596
2016-09-11 20:00:00,2.4503325671715537
2016-09-12 00:00:00,3.3103750627626147
2016-09-12 04:00:00,2.518053616831661
2016-09-12 08:00:00,1.7825464926087018
2016-09-12 12:00:00,2.2519545837657566
2016-09-12 16:00:00,1.7632282547577693
2016-09-12 20:00:00,1.631832306399779
2016-09-13 00:00:00,2.9827632935881354
2016-09-13 04:00:00,2.296293018691626
2016-09-13 08:00:00,1.619356419617654
2016-09-13 12:00:00,1.7479013883636416
2016-09-13 16:00:00,1.5078489050329962
2016-09-13 20:00:00,1.4248968022421604
2016-09-14 00:00:00,2.7772190674811736
2016-09-14 04:00:00,2.0298746759091775
2016-09-14 08:00:00,1.42747408781141
2016-09-14 12:00:00,1.5184545491896473
2016-09-14 16:00:00,1.323196657522792
2016-09-14 20:00:00,1.283533829160607
2016-09-15 00:00:00,2.518360116667207
2016-09-15 04:00:00,1.836344555996226
2016-09-15 08:00:00,1.3348995773394263
2016-09-15 12:00:00,1.5133106008792896
2016-09-15 16:00:00,1.2697753920982338
2016-09-15 20:00:00,1.2488321739774908
2016-09-16 00:00:00,2.3459103743324983
2016-09-16 04:00:00,1.7345078766916049
2016-09-16 08:00:00,1.159750386911817
2016-09-16 12:00:00,1.2911910136352343
2016-09-16 16:00:00,1.1224530124282601
2016-09-16 20:00:00,1.1368275735229478
2016-09-17 00:00:00,2.33461768314387
2016-09-17 04:00:00,2.019592090702533
2016-09-17 08:00:00,1.5596961172756076
2016-09-17 12:00:00,2.2927312469023837
2016-09-17 16:00:00,1.5960036941251015
2016-09-17 20:00:00,1.3769659767871056
2016-09-18 00:00:00,3.3351215657947995
2016-09-18 04:00:00,2.9938935179933943
2016-09-18 08:00:00,2.528727684498999
2016-09-18 12:00:00,4.392036727556519
2016-09-18 16:00:00,2.552105717317423
2016-09-18 20:00:00,1.8625107687661595
2016-09-19 00:00:00,3.16414907453208
2016-09-19 04:00:00,2.406826075674617
2016-09-19 08:00:00,1.7038077945739676
2016-09-19 12:00:00,2.1524811772126564
2016-09-19 16:00:00,1.6853428825145447
2016-09-19 20:00:00,1.5597509599946722
2016-09-20 00:00:00,2.851008582416918
2016-09-20 04:00:00,2.194861093438769
2016-09-20 08:00:00,1.5478261584639705
2016-09-20 12:00:00,1.6706930349302094
2016-09-20 16:00:00,1.4412441572142474
2016-09-20 20:00:00,1.3619562172377206
2016-09-21 00:00:00,2.65454366213414
2016-09-21 04:00:00,1.940210989818802
2016-09-21 08:00:00,1.3644196588702047
2016-09-21 12:00:00,1.4513813285337651
2016-09-21 16:00:00,1.264748374412497
2016-09-21 20:00:00,1.2268375337143438
2016-09-22 00:00:00,2.40711903679008
2016-09-22 04:00:00,1.7552294882648312
2016-09-22 08:00:00,1.275934352498081
2016-09-22 12:00:00,1.4464645988650502
2016-09-22 16:00:00,1.2136868347534877
2016-09-22 20:00:00,1.19366872110229
2016-09-23 00:00:00,2.2422867497330667
2016-09-23 04:00:00,1.6578911418642186
2016-09-23 08:00:00,1.1085218574516535
2016-09-23 12:00:00,1.2341564848028328
2016-09-23 16:00:00,1.0728719837312612
2016-09-23 20:00:00,1.0866115912748862
2016-09-24 00:00:00,2.231492879644022
2016-09-24 04:00:00,1.9303826072794983
2016-09-24 08:00:00,1.4908011728164676
2016-09-24 12:00:00,2.191456652341626
2016-09-24 16:00:00,1.5255049702740748
2016-09-24 20:00:00,1.3161425936664373
2016-09-25 00:00:00,3.1878024742776208
2016-09-25 04:00:00,2.8616471622103044
2016-09-25 08:00:00,2.4170286480994214
2016-09-25 12:00:00,4.198031547280725
2016-09-25 16:00:00,2.439374025739218
2016-09-25 20:00:00,1.780239886286287
2016-09-26 00:00:00,3.305956040175109
2016-09-26 04:00:00,2.514692264840312
2016-09-26 08:00:00,1.7801669697254119
2016-09-26 12:00:00,2.248948447608063
2016-09-26 16:00:00,1.7608745198072047
2016-09-26 20:00:00,1.6296539720164287
2016-09-27 00:00:00,2.9787816002399055
2016-09-27 04:00:00,2.293227695118091
2016-09-27 08:00:00,1.6171947393065595
2016-09-27 12:00:00,1.7455681132605285
2016-09-27 16:00:00,1.5058360762013516
2016-09-27 20:00:00,1.4229947062456065
2016-09-28 00:00:00,2.773511755301445
2016-09-28 04:00:00,2.02716499441612
2016-09-28 08:00:00,1.4255685513940795
2016-09-28 12:00:00,1.5164275628742752
2016-09-28 16:00:00,1.3214303211390153
2016-09-28 20:00:00,1.2818204387213514
2016-09-29 00:00:00,2.5149983555289577
2016-09-29 04:00:00,1.8338932180307272
2016-09-29 08:00:00,1.3331176187176768
2016-09-29 12:00:00,1.5112904812250483
2016-09-29 16:00:00,1.268080367808733
2016-09-29 20:00:00,1.247165106808309
2016-09-30 00:00:00,2.3427788165072085
2016-09-30 04:00:00,1.7321924805990216
2016-09-30 08:00:00,1.1582022350986643
2016-09-30 12:00:00,1.2894674016136778
2016-09-30 16:00:00,1.120954648913162
2016-09-30 20:00:00,1.1353100213935814
2016-10-01 00:00:00,2.331501199941996
2016-10-01 04:00:00,2.0168961354415256
2016-10-01 08:00:00,1.5576140775546665
2016-10-01 12:00:00,2.2896706779411478
2016-10-01 16:00:00,1.5938731873878391
2016-10-01 20:00:00,1.3751278636916757
2016-10-02 00:00:00,3.3306695090785965
2016-10-02 04:00:00,2.9898969668988014
2016-10-02 08:00:00,2.5253520836853185
2016-10-02 12:00:00,4.386173793859807
2016-10-02 16:00:00,2.5486989091471384
2016-10-02 20:00:00,1.8600245015001837
2016-10-03 00:00:00,3.879804220691624
2016-10-03 04:00:00,2.9511927999959857
2016-10-03 08:00:00,2.0891685305986822
2016-10-03 12:00:00,2.639321144356617
2016-10-03 16:00:00,2.0665272952917006
2016-10-03 20:00:00,1.9125294716747983
2016-10-04 00:00:00,3.495838808708776
2016-10-04 04:00:00,2.6912863880836193
2016-10-04 08:00:00,1.8979075641034657
2016-10-04 12:00:00,2.048564001163848
2016-10-04 16:00:00,1.767219253104848
2016-10-04 20:00:00,1.6699982698563378
2016-10-05 00:00:00,3.254938203529897
2016-10-05 04:00:00,2.3790404971499206
2016-10-05 08:00:00,1.6730188833034312
2016-10-05 12:00:00,1.7796492110951037
2016-10-05 16:00:00,1.5508043286121493
2016-10-05 20:00:00,1.5043189588378398
2016-10-06 00:00:00,2.951552021937019
2016-10-06 04:00:00,2.152220586465054
2016-10-06 08:00:00,1.5645203084748966
2016-10-06 12:00:00,1.7736204342987698
2016-10-06 16:00:00,1.4881938850402598
2016-10-06 20:00:00,1.4636481509408996
2016-10-07 00:00:00,2.7494385980855762
2016-10-07 04:00:00,2.0328666248455027
2016-10-07 08:00:00,1.3592430950510324
2016-10-07 12:00:00,1.5132932823147938
2016-10-07 16:00:00,1.315530069125427
2016-10-07 20:00:00,1.3323772485985639
2016-10-08 00:00:00,2.736203411707619
2016-10-08 04:00:00,2.366989168606179
2016-10-08 08:00:00,1.8279848851181908
2016-10-08 12:00:00,2.687111943508898
2016-10-08 16:00:00,1.870537854867242
2016-10-08 20:00:00,1.6138226959784454
2016-10-09 00:00:00,3.908807456002219
2016-10-09 04:00:00,3.5088835818254305
2016-10-09 08:00:00,2.963702951263597
2016-10-09 12:00:00,5.1475262802353825
2016-10-09 16:00:00,2.9911023210270624
2016-10-09 20:00:00,2.1828877407359606
2016-10-10 00:00:00,3.3124971759798827
2016-10-10 04:00:00,2.5196678130362473
2016-10-10 08:00:00,1.7836891925749114
2016-10-10 12:00:00,2.2533981974035746
2016-10-10 16:00:00,1.7643585707834586
2016-10-10 20:00:00,1.6328783911606055
2016-10-11 00:00:00,2.9846753915496342
2016-10-11 04:00:00,2.2977650554467663
2016-10-11 08:00:00,1.6203945067214975
2016-10-11 12:00:00,1.7490218791142071
2016-10-11 16:00:00,1.5088155103361256
2016-10-11 20:00:00,1.425810231167872
2016-10-12 00:00:00,2.7789994014852106
2016-10-12 04:00:00,2.0311759254043182
2016-10-12 08:00:00,1.4283891689039208
2016-10-12 12:00:00,1.5194279532322597
2016-10-12 16:00:00,1.3240448916541931
2016-10-12 20:00:00,1.2843566374684365
2016-10-13 00:00:00,2.5199745093532613
2016-10-13 04:00:00,1.8375217431668198
2016-10-13 08:00:00,1.3357553136179716
2016-10-13 12:00:00,1.514280707398059
2016-10-13 16:00:00,1.2705893805712756
2016-10-13 20:00:00,1.2496327368177438
2016-10-14 00:00:00,2.347414218252753
2016-10-14 04:00:00,1.7356197815425047
2016-10-14 08:00:00,1.1604938439455779
2016-10-14 12:00:00,1.2920187305748871
2016-10-14 16:00:00,1.1231725600107172
2016-10-14 20:00:00,1.1375563359059977
2016-10-15 00:00:00,2.3361142878937056
2016-10-15 04:00:00,2.020886748554865
2016-10-15 08:00:00,1.560695959191596
2016-10-15 12:00:00,2.2942010003866415
2016-10-15 16:00:00,1.5970268109834327
2016-10-15 20:00:00,1.3778486796964944
2016-10-16 00:00:00,3.337259542737528
2016-10-16 04:00:00,2.9958127509761145
